label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
0,416541733027599.44,1618738782512.2605,519154096207.35425,340962370575.06915,244003539482.32288,167343711740.05725,100587136654.75284,53984558762.0383,25154197556.40075,11041481923.58123,6915453238.399821,6287908768.112466,4369058374.337232,2248184175.080446,1639756933.5376315,1334396500.9383454,1082954639.9334216,973260172.4119322,844290056.3625267,798531648.8359932,714154871.4191737,681348572.0442085,629536209.1156228,591341551.9678618,582505479.0522044,566181590.4996419,534203356.80908966,425941732.2938812,178703948.52441987,82032522.98396069
0,412557268905208.6,1645022502063.706,498126497977.9509,319132970522.3159,230837682192.4447,154906246363.74518,97251884857.81573,57456323584.71933,29844702885.626106,15546205047.92591,9461610898.313766,7234594797.193687,5046885351.949915,2958295318.954706,2414698194.496559,2053125209.2219765,1725342869.0140371,1543270119.8268256,1439168329.8060393,1260037543.5654044,1191604709.6110165,1152661870.2866275,1065444680.8532758,993485778.3339204,916143932.8309658,875688006.9087645,838517971.6574156,555220131.6269467,178041113.82902274,86381842.84449305
0,289703602305157.7,1126443873004.1033,401791164637.65295,264953323597.85565,199700806230.59363,138143730840.62726,87862596079.22838,50428584376.419876,26158301495.00202,12294163337.05587,7013891589.637425,5556167131.768369,4004803759.7241936,1991540947.0146184,1450216671.452373,1168204428.5422745,975720364.3553143,862614363.5772312,762630654.3732543,679734385.4486523,635647277.7322214,586998937.9813149,566559798.2302411,544620546.1495268,507695361.89023805,510289410.2629146,466366504.11030334,392449900.08936965,153740783.43896627,64598391.9727056
0,312726189710066.56,1314799543336.9268,487089391646.6008,332891655915.5486,242519542378.3488,168497647931.4377,109256642278.93076,68807968966.65479,42581065496.892235,28044333446.831726,24534649436.834305,23937054956.68425,20910242081.408295,17195459141.29834,17194796977.19242,16217433091.81644,13819533901.1764,13371784455.599026,11821505314.250889,9743988578.215855,9310338589.495445,8330450713.523745,7236112940.063229,6930416509.548151,6785544129.996943,6649828552.286048,6193136185.92416,2754513106.3000817,204116422.6691707,78495209.93057278
0,412659200518951.1,1519401409754.2427,447480485886.86584,274421126077.01245,212387387604.96594,154289899926.73596,99459935653.25616,57514997696.88042,29710840899.08657,14529023343.872768,8942852410.173483,7454009832.359255,5091224269.316347,2452638237.774731,1812902781.1515257,1428252088.0209455,1207361217.8968556,1056031797.2033224,912518379.5694842,829917951.4123229,752570419.6046407,724914079.7786456,700608863.2876854,628641213.7020082,628224225.7996955,608109721.5930159,597059588.0946443,464323544.409804,176300991.73575458,86090144.09597856
0,420180451673290.94,1626195921008.5405,532051411044.8872,348092391037.0741,241641977324.4206,165193017986.28708,100661129954.18446,52909181324.3273,23738055798.40184,10776172823.05483,7128567530.237847,7100822026.033646,4927633277.156715,2248104093.202871,1691744724.659696,1350264889.8658953,1110294348.289654,927195930.2516923,817394015.4567835,748347697.1299981,701236433.2277329,649067766.2570233,609434318.5274494,604311541.2136023,581046258.1507525,536813973.4890735,535618568.7056711,446332374.4210419,189972195.31744674,77779242.29188278
0,283311233297122.1,1143103251855.5308,404720011676.333,267560874391.6936,200022833129.4282,141364208113.46964,85262443099.40253,48934033892.12126,22772197408.81357,10262791099.326492,6234620649.373598,5730741044.399039,4271749255.6742816,1918975459.684419,1446040711.0874152,1124264448.8642716,936447564.3468236,842617285.0652173,749173848.1948392,714205379.961684,665677104.9197043,596264190.0998628,580895992.5080789,560244452.7503543,525062597.6212334,525139343.09285057,479094580.5440709,398193681.5877154,156821812.55504528,65845769.39558928
0,328578336819723.9,1493263268104.0522,515193565791.7068,345050923721.19586,252072638167.7114,175971501215.03223,115471274712.46622,67434654595.95415,34369905973.636505,16533665359.08757,9282114128.412651,7156343132.250544,5080782427.433308,2534634917.3045354,1924554303.2639225,1566160160.9818099,1314849244.3446748,1152845870.985886,991040964.4690559,900700975.2155089,834487007.2495794,801344099.51877,752381543.7102289,707929430.7738996,691888572.8171859,657788991.6547301,631825615.6568482,452113430.426561,167168105.33531088,70992504.52574927
0,425351079913345.25,1645299116789.1921,531415492245.51196,334103192361.0879,248064327192.84402,168021165084.5447,103392335385.8308,56416892972.80696,25080876795.762962,10838293645.568192,7072618618.054616,6830348787.766691,4680198395.752628,2372459772.140203,1690638451.696372,1338966742.969822,1087516712.3921304,1057967678.2593012,871609127.227828,761277310.0697894,733264283.3191907,685020456.9167289,672326814.5833379,639361336.6280429,609132924.2894986,591552320.4924226,573912174.8322288,462045709.73727983,176330587.6534466,74050632.69136085
0,434762637237860.0,1507407408912.8364,483279859562.6459,295729965910.62427,228976832724.75604,164651385330.06897,104588810088.98688,59381900449.386856,29703022399.143757,14493573660.13084,8935175489.20492,7546612223.512431,5165385792.221204,2479699304.7794456,1835437777.375691,1428416463.4503427,1153816625.6975343,999483973.8661375,923507446.1704402,836064734.5390515,817855227.8290205,741822550.7897183,725190248.1958177,653486744.5040462,651055634.5321105,622423223.2577449,614413045.2534165,464159772.43714607,182755564.45674545,84590955.28532535
0,394816341506237.7,1625676483947.8364,501349872589.87585,317261579077.94446,232078934348.6444,159556594123.4135,101127496373.88632,58321440010.05306,30567993120.630684,15662738919.771488,9526230822.95104,6995445972.956943,4825801004.379906,2867371638.59629,2384520022.287565,2001077615.487615,1635838870.8902004,1465458502.9137738,1389769949.3718286,1199397812.6182353,1127781772.8296936,1042630842.7064643,1004581486.2790788,913605703.8203876,895706881.846733,910767496.8015957,848673637.108329,557608214.3661349,169741196.45444623,89946580.5784674
0,406652120820969.75,1654596686839.452,510257936593.91064,321062718563.7809,235739938243.41693,155750733086.12006,95039481015.19096,54582761643.28868,27568379856.63554,13866101804.418142,8143742917.049766,6421778377.327576,4021210063.100583,2235920318.039886,1685389547.6927016,1356115829.4990485,1139144611.5920005,1075899774.8734593,898470958.0371859,802956285.7335217,733767669.2842007,670440996.5059512,604912410.2942834,579393049.266195,567901989.2008547,544599135.7215934,518278659.92572093,425654153.4019377,173471116.99709183,81154839.44960955
0,349419076373776.2,1419378216039.8477,470138745047.8921,333636139471.70886,235307041999.96802,159262980201.06787,95110122310.26546,49459489131.58864,21156532171.44287,9275579157.237955,6826243006.875675,7303497656.486103,5339983728.417156,2340757502.499617,1656968465.857485,1284100301.335762,1069597043.872611,915980488.7907796,841296862.2758086,780651968.2347386,707453922.8939103,647464860.8675296,629007800.0491221,598308669.5620141,562344135.5321548,523467039.92759955,507040189.14894104,394588350.9262744,158555520.80121958,74527889.43942079
0,348960826411390.8,1419797005484.546,477875443329.3374,336298411282.291,236448125409.2033,163968101192.68515,99427061550.51721,53432682179.44614,23723982032.94574,10384668786.10618,7237646895.037876,7240814347.808058,5330648267.601891,2455200329.969484,1610981011.748549,1348211745.337554,1118860257.9078364,976579421.5065118,865479091.1913714,774062939.9604671,724450726.6002593,678652515.8724239,640496199.0355121,607216959.3680114,568084122.8530289,562098064.2083889,519116362.6128367,402604061.71445054,155593716.1702935,86082284.6845387
0,333450677445047.0,1452385146685.4019,502639117785.4027,337400929185.9833,248200572139.12683,172679311251.13354,112448097999.34201,64260857579.35661,33784848938.931953,17625394190.758995,10065281317.242662,7458380466.029657,5113840472.8158865,2364957172.2890863,1754186067.6446762,1390962136.94115,1170525599.483686,1034173668.414046,938495577.7297626,810845863.1184559,787084434.1205227,738076955.679166,701201649.5019441,670661949.1368868,673912720.3503937,636340916.8078994,608652829.1020043,431935351.8823261,160793031.95811012,74706873.28013843
0,429792706348197.75,1470625765630.849,441131211761.09155,288508702126.901,215859808500.4784,153880923982.56897,98766103155.35397,57327587887.98782,29648109197.84115,13940677546.069927,9176538453.509394,7722878214.984259,5406730138.706722,2656926675.174593,1891977677.5791087,1498858664.8052394,1248661717.0533485,1175262248.3416395,1047918141.6731058,897418736.5450156,895691690.6838994,809789914.7802396,739158947.4817761,720637672.2708166,696401670.0560238,657576381.6021781,655123425.2059267,474821173.4366591,186833030.93267137,82699653.29526225
0,362349817879674.1,1407049189558.659,482736451531.7694,333239136262.91296,232865037239.99512,160181528352.43073,97735229278.90405,52187816738.33485,22666334714.935272,10186493068.206203,6889944043.401699,7066022272.724516,5409045893.090424,2565029878.5889125,1886699169.6321611,1417258635.7276196,1136588059.6264431,973486420.2189162,836781048.5711465,800886327.9316573,741942573.9550061,710116583.485968,654062243.3095064,656783772.1914904,608160515.1024532,565640575.7570529,529061758.4845567,433066823.6767914,159264731.1484123,77927273.07711694
0,337195172810646.75,1464810717248.1416,515204096313.168,347092519877.8356,251398951046.89383,175997226810.6841,115391433164.79797,68297550739.014435,37123483825.56596,20307341107.828293,12854778867.660606,10487066703.191475,8019866728.167207,5243952414.674051,4603548378.026032,3888304509.940119,3423665429.356756,3061078594.5283804,2789323377.1703753,2428787767.0343323,2278934042.819274,2051732751.6281168,1842533638.1868796,1723253394.5070412,1636402426.2429771,1535902147.9017463,1496294965.310793,793719112.1268142,188393570.7578714,72305660.02844262
0,233146886153618.16,1241059091572.7036,447955306258.24194,272240766007.88458,208660980574.31052,139472171075.48108,83761064209.0792,46058013674.79199,22923401717.46411,12282490000.468395,9607642429.629753,8628381204.889524,5351300862.875456,2427895601.2582083,1946918472.6339638,1660927748.2085383,1382499685.6230626,1200763192.4516845,1086735938.9979014,969458829.2108066,944717787.2693152,872299553.3514469,824436877.2359328,764355044.2680213,784812435.8612323,743581687.8476536,704021519.8006096,450444607.7719157,149393462.3721711,73962045.92083406
0,217744361758118.75,1066990829298.1516,414669117861.37537,247070174646.85992,165602463729.38397,103532756165.85614,64639316936.503296,39405996895.128235,23067734341.86711,14596951753.679546,10422146125.704588,8243232737.163265,5672902735.210934,2608843417.686003,1797635166.4157739,1447953206.4899075,1165985011.829842,1010273205.2229271,850105528.064437,754183063.5012677,729395061.6170375,706481989.8839421,685907110.5152583,631717124.8733901,606666539.4560783,594996035.170836,537257373.9078212,417304868.4163617,175812917.1160797,81521050.19155723
0,286494826236565.56,1194775824277.4492,388583865376.42944,248869038630.7057,185611773787.90558,129874417292.6273,82377182047.92249,49902327586.67563,25682714168.391335,13558896060.896095,9208492102.188663,7874747441.530096,4818388986.3688135,2359769617.1373267,1964278587.6136436,1607366090.064907,1316920005.6244245,1240529123.0204558,1076362526.9197078,1003269142.7476149,925643790.2923646,887763821.0182428,807604273.0962355,757365652.1638904,737143343.3179853,732208413.0183055,709209272.0389636,452320622.3417392,148440488.95625186,86300101.91685712
0,220304479939508.25,1060990018720.9216,408875088979.0242,254481084965.8438,172238342925.46967,104676185362.04767,63587812702.951126,38332778151.69552,22552640108.29203,13688408534.30626,9922935964.366596,8231683966.37105,5916980471.093985,2462137358.7037582,1907090554.099935,1541553036.0010498,1228624617.02352,1047483004.3309793,966545396.8071126,823285916.1422989,788361985.4679136,775439864.9613197,725215807.4497801,685142525.3792408,640637984.096391,636666042.6830232,593130640.6930556,439583278.77452135,161216493.84397238,78784808.84258401
0,251116762939518.62,1098703591333.1367,375997922565.9602,255052693327.32452,207080811262.94904,156862914216.81436,104082826878.08148,65033784790.19141,35080458753.43131,17529482244.85607,9964558013.358822,7869462693.6807785,4744033115.832785,2063336674.3441355,1576596404.1601171,1323975169.9389179,1059540425.7495496,958541043.0327511,842569131.9986,752704975.5372633,695327004.4102391,663086887.6945565,635853424.1828388,590418184.4126604,560386311.9717411,548841609.8454983,534894745.33968186,382773583.9489566,145433831.1977536,64257941.96970446
0,218494503445789.0,1158685556659.2727,404528889145.70197,246026658296.20917,184728800039.00925,124312382402.3181,75322641120.30807,43371493307.365906,22545337719.630634,12248378185.694252,8892151969.11745,7653159451.350268,4714311218.149449,2339466610.2121058,1893093663.0712337,1553572437.735393,1264754213.2695274,1147528938.0351596,1040706705.8803833,937647539.8795788,871048351.4682741,823584039.2008158,776591077.4564304,727037477.7931335,728292039.5169991,700266618.7651088,656116685.5090654,453918168.2549497,153639922.82595408,59952352.0076095
0,492701036666503.8,2625114349380.247,987690275844.0757,655164649338.5222,478470090352.9181,321069799694.05164,191537323399.94934,107189145460.01309,52154103497.09227,24562716789.822113,14937714935.986649,12493807950.670103,8001023656.300048,3528629832.571313,2842086832.063037,2324984048.3078127,1953466152.4998758,1750968468.135209,1556890611.6996713,1323275958.2564883,1300467375.2012694,1258470646.8968449,1192158100.7680092,1124220060.1876001,1088620993.9660916,1091712596.7864742,982010670.1294899,585705026.6551523,168359408.97910494,85495113.39176702
0,244599905538386.12,1073940886950.0137,366109129701.0,252744326735.86743,203079558411.2384,154902348983.29327,103676750807.03114,64756138204.6062,35112433984.327126,17265056760.84113,9868540351.558819,7942864184.953353,4615342097.570404,1985362253.3643813,1542608518.9719052,1279370250.5901027,1041296590.0285897,966190271.0133047,815052727.4045991,725513696.2648002,694042927.4967797,637100589.4272916,604858252.4921701,561495050.1385905,535120170.7024324,537441440.5375179,509049716.90645784,395363924.5811504,160665086.04590565,82394374.59674938
0,236377897299645.47,1238161999903.734,447083307363.30505,273315236330.79053,208810630313.9184,139255815534.19324,84450269177.24573,47270143890.05885,23275943193.707985,11909377540.99353,8414732173.450114,7722606728.65885,4903133842.732151,2399770138.6171255,1969868469.5274992,1580133201.1284442,1338924224.643646,1211568864.2585816,1090261896.4448097,975531727.4115565,902514485.0302637,879300114.7443943,817028022.1458316,736599114.5793364,763094875.7118924,738882424.0292747,712243048.1265941,457850796.1689924,147510089.27528012,69136145.90802757
0,437379753563697.4,2293045643807.454,865919906031.1653,559968645485.2874,426184730799.0122,285249689352.05975,170816788516.37292,95979262294.69543,47016442867.209366,23527669762.18693,14883632455.742908,12354383292.238733,7441712229.260538,3350894864.6923647,2595076956.5012827,2108289426.2417006,1684612590.0845995,1537817943.2396805,1354365613.6279302,1185465009.0676231,1176670331.2452025,1094535534.5793676,1009269728.960366,952819320.6871043,935624470.240706,914642989.610966,867370299.5222175,570890328.1572245,187546896.3567182,84132658.22883898
0,486482593202292.8,2618347204046.1855,970369890579.9744,621352410910.0173,463962521169.7816,309213210603.03516,189850454799.93906,106318136299.1164,53172685099.01993,26834770892.901043,16313986510.005465,12791541482.794807,7830920664.008319,3493910445.683891,2655691818.092325,2198276855.821737,1726783719.6210232,1658133398.606706,1434312019.7935743,1257345978.1518517,1197873492.1645494,1118274103.9732556,1063687176.9591451,1021234534.3031131,1022872583.5717714,964516679.0699904,870445051.0375327,542446530.630599,181111504.68413168,77888797.20753706
0,242858009381523.0,1069696434344.6317,364001790406.4956,248927773491.00555,196517061602.02826,146632468350.80438,100291707577.08908,63238047133.17897,34861536326.283295,18361623031.567688,10646162894.332361,7968390458.591797,4940737974.08745,2017441055.957024,1498128759.2030005,1230056062.9370008,1035943252.255767,943692604.4627502,794532728.9661694,763016738.4435575,706941228.4371585,624552661.7890122,606315084.2912352,558939385.1176829,566746225.2436988,542954420.1579691,495966872.54482687,394514519.6631763,150181432.97462726,67404974.40682872
0,279046196246924.88,1284896517620.5737,420792061392.5166,287708584842.21277,218486043559.81995,156220649556.79965,99813716716.08458,59158708343.79847,30440679050.828575,14255656496.610695,8480747324.194666,7083458463.945469,4340803693.726938,1848897394.2126327,1362257931.3839498,1156060645.0087001,947961879.7024622,817780836.404686,712286352.9520869,652787329.6405317,580170094.0814412,561494941.7486871,498584671.88527966,502136865.53995705,474888853.1613802,431371914.15193164,430678042.27140254,365539641.7521838,146173777.7334457,79360726.42196721
0,279910783007774.97,1277584684541.267,416472158059.0687,275623510283.5201,210869119981.37097,152093133654.38058,96882698834.59222,57670287519.484955,29512102425.025192,13674769045.356224,7989438866.153112,7006274398.481925,4642941131.598456,2208111690.843723,1708551278.2321544,1397935608.1222112,1168330603.0307772,1078308580.3893814,916755823.5238061,841376115.4574547,779422589.5813956,736661638.7766106,706410253.7927284,653149305.3206458,631737005.7790636,610503955.0449479,581076856.3994697,410842347.5392748,149220791.78603208,76261185.12174712
0,268401783330064.25,1235833625993.2402,395925735921.4847,272846052353.0456,208710305306.1068,142927933862.4576,93155385424.49866,57587122152.04477,28648915901.14314,14223192380.083084,8456248319.639138,6799271430.193285,4501900282.569615,2075959632.8191876,1574276040.5944571,1298364365.1837766,1103267838.4216318,955871581.1185813,835674270.4465625,764846199.2799532,680145564.5805929,662336393.6523852,609031453.6641377,592704671.8199037,567707124.1316121,549061845.8914998,506607655.0788279,392368215.31001115,147204086.19291183,76019975.09914638
0,290788435723519.4,1202404221787.9636,399044058130.49084,254637843262.8211,195725900878.24683,137222962191.22281,85956231578.05118,52773406163.27118,25857966928.617554,12082413959.451927,7261657307.728691,6310920232.285459,4382867444.466661,2430835277.360071,2012466713.2351813,1588770855.7487786,1310571061.0021923,1186614917.66791,1061578765.0123627,958798091.0204319,908675910.3591077,823364780.9373916,766820893.33576,709662950.0297855,702950008.4211836,654057172.6683347,624489250.4264535,440376067.6795898,155888958.63131124,79962526.50849895
0,290690464575093.1,1221638328930.2637,401230355825.85706,253800223576.10883,196638213996.91785,139439970669.22162,88855258314.00797,54598518932.60502,27987014198.7415,13412472097.246143,8182294439.527149,6619249044.438757,4807266147.032089,2672011919.558377,2299574304.6485853,1936867351.9847398,1606291579.4612312,1491725884.0358424,1310855268.0143886,1122395365.309349,1113239785.3347213,1040084561.4765284,949187031.6778727,902825856.8376874,903488285.9517018,845890781.804127,832637011.116288,522349278.09546745,147998139.26555067,68988569.32141891
0,219143585335033.22,1060774473724.345,402272232686.67993,251658868443.92816,175763203677.3675,110256499553.1229,68592627440.163864,42869600405.34332,26334079424.518234,15882456564.949013,10998038491.953157,8518528397.197464,5775718143.009976,2679623230.631459,1951294923.5121615,1512204205.9101257,1216062133.611845,1057838779.4317424,900630305.8257426,789602407.9660695,737965650.7632577,704625116.079011,680540158.4039552,656227110.5732511,656147410.9927177,616593800.8235722,584670448.0468831,453592455.8795446,169923015.19066727,76588379.53658575
0,495314123486155.94,2760717818954.4814,1053152691418.053,600140710338.0707,408372557629.0049,281023075751.1753,173829716899.5063,115840231572.75812,74944538429.35246,50584466892.52414,43836521935.46418,38754447987.796234,19354372302.585648,9003913277.86097,7623181224.908915,6160962676.068077,5056052864.516984,4359244999.6816635,3762671663.943573,3192527394.5211353,2986048034.348444,2701052242.787196,2367684462.6920147,2318645112.7659144,2219122967.856389,2126503112.7253413,2007084533.6386714,1099654832.7790477,242722011.25324506,113419296.94626057
0,257305001862713.97,1395962410669.7207,471707887978.3701,329755607934.27844,242672045695.305,171178516287.78326,106113842335.13786,61948890014.068756,30814725970.79223,14906867501.05255,9267764194.168089,7890847549.341026,5933349957.557858,2798077044.3975315,1959917195.8704731,1550138991.5443096,1364768422.82415,1182608156.8941548,1042745480.3783114,874858519.2105916,808423035.2654988,720203973.0574787,654606570.7023944,654197763.7411091,603411392.216148,578162393.1238182,561237034.9024348,472873078.48535454,179324875.66467693,80296725.13173376
0,263587148547738.16,1749750885815.926,604204303739.3889,393298225367.31287,270956359744.06897,189462288368.433,113561535125.46039,61231544594.915924,29733804844.849304,13717759062.656345,8923928905.550175,7817853323.73448,5929439070.039487,2623095867.867102,1785365095.5222127,1342398545.849924,1155501853.0355465,1018008051.73022,850094004.4035722,761532098.6423293,746123570.5131862,687486767.0546072,621629085.3295671,612621216.7322644,590483151.4165561,570016548.2620327,539246190.3212718,428541332.8540839,193009614.91003054,86542896.02730164
0,488705039201063.75,2299089270899.7114,670574416298.5503,445476465097.594,347366776883.5969,247308300517.59467,155989571905.50882,98050996482.6419,62086360553.35889,42811441776.796165,35143893441.60743,29665889118.89672,21717523240.448242,15171382936.274052,12760035280.544594,10072805099.116499,8021575030.602449,7047816711.942357,6295549143.533171,5287760343.953119,5080147493.905615,4349978715.7235775,3780956517.4630804,3522194252.2717724,3278442889.6415453,2960857680.1092606,2648183655.298006,1452365771.1500418,310904184.1528809,140223269.27490994
0,389098939090853.56,2501057001277.2188,793737006985.4377,495159115696.00305,335221792043.2383,212984305209.42514,132167844847.43207,72759502616.63211,35504167398.34297,18612405774.725418,12734035115.29862,11329798083.373388,5910645425.082977,2536629343.674133,1854762706.3052788,1455025822.063364,1136709026.7908423,983373575.9781752,872373157.8235706,757091303.2350543,699804082.0958823,659552269.4592371,612250971.4669944,606461384.3520374,564008179.5382912,545822574.2921796,557281363.8030453,432814240.26261806,193961001.59056044,102236307.50646868
0,433937694728353.25,2285871880927.0303,745277099419.63,466834128454.4049,317999227158.15314,209587397492.15,127210179292.03296,69298959374.53595,34114322074.6812,17614445846.08053,11627877533.232183,9781555832.975027,6710674433.830132,3153123015.268393,2095112304.2732933,1554715402.4164393,1294543045.6360893,1111052488.1520946,947226522.8736948,863120488.9219742,785145893.8302776,756192384.118242,711707990.8831383,663245789.2964041,632661337.1098732,609416914.4162872,576316609.889221,468832743.3401216,193869906.35347378,98441506.31648923
0,487643940976500.6,2325282907438.1606,754483721710.8115,530294321430.1467,404657658831.412,279261692966.1161,185360525486.3617,121294983161.68082,79237982969.95691,57748305205.909836,53316371006.10885,46715523297.12184,36014669304.982315,26505221674.78705,21321822899.621353,15851900654.490322,12983309387.129387,11649620053.09599,9694450714.412493,7995022822.0097065,7598403690.007746,6504425924.132893,5697730350.869466,5379319733.078603,5123284872.237245,4474503661.483137,4105742480.137255,2134149565.5023289,385460027.3760778,133989371.17534643
0,267237990039288.78,1741478602899.9226,611558174317.4629,393447172307.71515,267864359790.48764,187772002910.6749,113066111059.06068,64580523928.21521,31052825239.192947,15675911293.308043,10132546164.620575,8902740370.259293,6162108106.428663,2893499105.359543,2106230073.6496878,1565524734.052079,1242377896.4653108,1111291652.0625162,904538753.7089326,829680759.0572708,763019307.3485203,757778050.9064627,686399978.9796666,669950472.3789189,622968241.4011595,601681062.5548205,568063222.2318189,460706436.251771,189919313.69520414,98853462.7127539
0,249021212212323.62,1274732703294.4307,416510921878.1221,272268215417.64557,202271753826.80875,139992494081.924,85050050015.3241,49106851666.46235,23805304522.87822,11670135588.094707,7944434184.716459,7315208229.49535,5058027648.205098,2586818996.5641785,1989173388.1440926,1563074102.6431713,1205972250.299111,1059681487.886358,927664188.1170185,863780082.6075832,804941025.3834095,744665786.9134567,725781498.9926269,667624612.1357529,650170246.3481666,633539494.5312107,611066912.6619382,466141445.1542605,170991003.98190418,90820943.9010799
0,256892795738958.8,1269427330552.26,414914475255.71063,263566145936.4779,205148320249.4679,143973985325.70773,89176866595.92825,51035356656.17984,25023456530.740658,12037977027.011532,8191978959.35356,7382199762.641538,5083482041.663659,2773932215.083297,2059310885.2534385,1690632538.9571967,1327020617.8585682,1133088911.3610654,1024026861.3910198,899052869.4528911,871225378.9840634,798067065.7580118,770059772.426145,706907086.7461008,694764201.7149572,647166596.1763022,641812642.2272818,480953063.92328084,179391451.64654064,83297025.08048357
0,451487545301042.0,2395621189886.1816,784072835764.1621,490726228179.36523,333149593362.50305,219425123856.53925,130834083400.96414,72390952527.89127,34931737060.935776,17814369874.037365,11276694310.22884,8626574661.278008,5895651583.868894,3016736693.8105993,2044940993.4110117,1580829705.5168607,1301548357.4245582,1155352133.2675943,1009786456.1791897,889128339.8075637,797164363.7702445,762691585.664185,712896564.8084395,682740656.9121387,652490235.8029352,582946992.6035603,599465091.2853242,470057553.812318,183947239.4787693,95174610.56627028
0,252531597679907.4,1398971626567.0674,477686417614.27997,327090675829.16315,244459892723.80518,170733852287.3153,106752317335.35971,60123893186.316864,30946526745.955406,15079903026.711994,9711808794.18201,8388241811.228079,6153039025.345881,2954007848.7957006,2104019306.0831208,1685929432.0730686,1442128474.5499897,1233745269.5249786,1015407121.3655175,936673945.5937703,788744189.7165849,714325357.0251005,690530259.5996999,643836653.0849743,608581618.2250596,596815428.0149496,576674512.0629989,470961786.7520338,198830434.64082143,93338452.72216405
0,385599694836224.06,2177131495605.4512,704465120620.9822,439041028514.0727,297805367419.4813,193843755230.63345,116950703594.73868,63771044915.38951,32151133119.68361,16740871368.920897,11200870105.68501,9257709072.267761,5629538365.986398,2502172975.8013062,1887260047.7692325,1421016769.4600153,1123727234.015831,899364699.6997923,838124036.3174409,735957923.6801221,696800949.6350899,663912539.737574,622194252.8161579,583461392.5260453,546866870.4924071,549485108.1156409,522250833.3414045,428916534.9625797,175940095.30401057,98682953.99670425
0,252723736090937.2,1394488241931.106,476138704025.3772,323268506154.38727,239812161616.63165,169510452292.63223,105637171425.47168,60633063455.86492,29850791436.136505,15010195481.86736,10169638615.796833,9362690394.782253,6816958345.647212,2777614662.5268693,1888367804.6644356,1640075576.1129332,1420222577.6415615,1247110316.0045693,1067934230.3585496,910851046.4494369,820519675.4571182,767085589.1611367,677787819.8312062,631856428.6005678,610907094.4859387,577745779.7987869,578601580.9068208,480619489.57489234,190137233.0227747,88368658.51442426
0,252779164244604.28,1257716729590.3137,415963490566.6847,273456461237.32034,198299799025.11304,138234085859.50305,83610702347.04494,47698434475.443954,23072554132.190506,11387725290.160635,8100373203.133043,7352809328.464284,5186354333.647107,2641330505.6301365,2004853026.0114834,1553731568.2174134,1284291476.5528305,1094306987.0635092,986149508.9614124,888345418.0268803,805746268.3352041,748457445.2437532,702330089.5538287,676886075.266545,655030762.0146753,619556420.3811378,609808942.7986195,463005449.8844329,175736111.40350562,87875526.35822982
0,381040200605425.3,2462620849224.9785,723044505213.3689,451611797847.49304,306916884518.7251,196672564450.35974,119939494537.45656,65579672377.68372,31721928754.85112,16416439063.704523,10684985762.16625,8985390601.382238,5538006692.216063,2539359041.301915,1798673539.4351807,1339862078.3934503,1128670985.735609,920979555.2040865,845381166.305706,744882598.9837354,680533622.4514021,663391547.7177875,610392381.7290139,594064598.8713877,553845194.519309,542900419.3462074,505673468.845094,420077560.34269893,176617819.5655492,101195931.51537299
0,441092145689165.3,2297456083512.719,747107590137.8539,465259318111.0653,319414826737.9286,212153954513.65503,127540296717.18573,70092898078.14911,35116855644.190895,19022287235.68762,12300673865.825268,9539637554.812471,6660864289.1160755,3294540269.499866,2243209527.8291574,1809868405.7948065,1474769769.3113184,1344082613.173204,1123924486.7517464,1007299118.5975294,902819684.6188822,850348240.3037384,800519841.6806375,756972327.0462618,701614220.1166075,676732928.5670326,656601231.5704117,522395041.2645082,185181574.17297912,96054260.12666303
0,263464727250746.78,1738076455482.8613,599420851897.0535,392059735554.1934,265157223851.50763,186752437475.53424,110722673005.70963,60722999817.34758,30390335301.664036,15518980888.740513,10520024373.525074,8740202628.68429,6238756076.28509,2692229884.4238386,2049234668.9246118,1476796855.5636358,1165971233.9733615,990692993.5695944,865428903.9909805,766171561.3789663,700067542.8876679,671155912.8948569,658692544.4195889,615898431.3330026,578760740.2007251,564966510.8113307,563700274.1820364,450774609.93800676,196327705.04797018,85782330.59822565
0,289490170432462.25,1027158934616.4482,365488394854.85596,247546259619.5664,171920861965.9426,111724043385.14594,67886413376.868935,37092743192.64602,17569431305.561157,9303801146.408169,7055320203.2513,6612286429.648953,4629155702.279535,2554442323.8753114,2117084594.4420073,1812679836.335532,1535292547.2504551,1390453101.752616,1195518323.8896968,1097849705.0434337,1017651700.2897751,928176931.6379893,866964974.311223,808868763.3215371,797899456.5406032,769880148.085849,732665544.8984113,476610963.2128062,143520654.9580341,75202104.25258315
0,280621813589457.25,1296245693831.0366,444763284274.8407,300396075711.4809,213088331569.5205,152033991522.8205,93956718086.55336,53252171011.43643,25822047584.30296,11957374688.427393,7153175518.851732,6232351473.496017,4734466859.626732,2652261128.6566925,1919032253.8461561,1632228091.293368,1439827231.025353,1261215045.9276288,1122463682.4292927,1000912206.7817072,947941865.2605904,895255339.8730762,807598427.3518295,780829389.8282839,753055160.0873413,705515686.4886895,686514381.5609865,478361664.87152773,166880323.76034778,72586927.29597704
