label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
1,137928856386314.6,3063987845797.3486,776018879933.5709,366539196648.12244,207633498290.1858,124218448659.46945,85352150964.59859,61153631747.55368,43907269415.57573,34501832897.51592
1,123493291921322.81,324398861886.9214,123174644745.84229,59232564622.47872,33713241308.32274,21222633618.069447,15771196502.628359,10775274167.713968,3669832469.8334002,3001246575.663188
1,100143010758892.33,1264372136829.9614,406528347953.3596,180085651581.2772,114030546793.12556,80654776917.64307,59895215086.425354,39950540925.09241,15841353367.47064,13129982515.191614
1,135953828486330.77,2610514193995.0356,779353947934.9238,374453134515.9825,203655263916.4239,126384594534.14325,86889112586.74585,62324291423.39754,39125463178.02399,30755325101.25624
1,103250349596884.55,1073032618089.9583,300994432962.4048,123527361028.79745,65002504926.456505,40221943753.244606,25582040832.701935,16890051233.119858,9763669609.74437,7071122502.12952
1,126437072786857.27,854734351191.4685,327849590638.254,188509157898.20462,97168237135.565,61514462686.747795,53770457771.6769,37817142656.84572,16254075551.978073,12771565490.219662
1,125299159843411.4,1084907109225.7056,370898311364.6387,202965013454.8778,125914630772.22607,84973833858.92139,59223306842.16028,50329078121.81,30223424589.28279,22608835248.931133
1,92302371921089.9,628780371299.5215,161449688967.35693,69190749456.71655,35445087809.63125,21220689472.237736,13563075409.0624,10451718466.9525,6085572668.971283,5455422804.576666
1,141360177576235.4,916808049364.822,267830998034.2996,134158188772.70377,71379115430.42474,46354514671.07167,35743386809.40615,25273364360.5476,11337735324.721342,8527000341.659941
1,92450190664412.1,1655046755826.401,495519614655.7995,234415499058.8868,144386269269.01706,97346378488.31996,82711366135.72514,54379503120.82047,30812329519.668125,23764722206.2611
1,128968931889127.72,2759322035125.991,762804020484.4613,387959753356.59686,198692069298.78125,127480392370.98874,96004102595.55237,66855815608.54939,42468661619.27245,33274449034.584106
1,121348865365431.31,1312767405725.9822,419218312414.19775,204455600745.06836,116852741919.96124,80397148418.98053,63180077385.525764,44483116776.46463,16926427063.323345,11162419791.772121
1,118626911485672.14,479948135531.36316,106383226932.5726,53389415739.165726,30962862288.162453,21426977759.36089,16475506448.841583,11677190525.931593,4709395014.039056,3632931291.4636497
1,135953828486330.77,2610514193995.0356,779353947934.9238,374453134515.9825,203655263916.4239,126384594534.14325,86889112586.74585,62324291423.39754,39125463178.02399,30755325101.25624
1,125284573693718.06,1083531071666.9724,312716088674.40857,149016733606.68622,84293009107.90936,57789243134.86374,41573847388.57606,29817359886.06235,13909145545.846256,10287821825.726822
1,109349874976035.03,840501003519.6289,209557853850.54626,103215832134.99232,63020851427.529465,40840652744.480705,30272081528.459408,22155137809.409885,10154580350.465557,7327395290.138359
1,119221426111858.81,448282615476.7191,127746968317.59409,55815457909.86191,32410204636.328743,22030905402.798195,15870147987.994694,10844669621.304428,5418387377.985906,4378632171.430969
1,103445087141403.52,1084160939767.5972,339415858690.79565,144928656770.35156,82747307104.63373,49074601149.13398,32155368048.64191,25575806750.146477,16738264841.614695,14936066213.517849
1,110272479009515.69,2408521070503.459,782506827858.3088,355248210251.10266,200975501382.3672,124777586473.30722,82573347324.98993,62195392066.446,35266727836.55602,30944584350.356575
1,104042478946287.67,2563742196262.402,642708766104.5005,327454607229.3076,177017892074.34595,111713971142.86555,75604966474.95729,57663744008.162704,39729704348.32903,30628686992.58406
1,105318608736122.1,3155607626229.054,960033852068.9299,446571439480.49,255832748994.04532,180763648881.43152,118757012214.51505,81908991841.54419,51251934970.10682,40618463533.32084
1,114750765290880.53,709828595625.7468,191293543595.67932,90744106073.56952,55522057014.36136,35756689219.31473,26982262312.329063,17986122131.31242,8485667089.37241,6208689389.744973
1,120942515174899.06,1289271872979.7466,408496108964.49066,201322839182.1588,107942156641.82812,68231158942.1817,48393326159.12869,32160110966.96163,16711811825.147215,12787393238.884
1,123121576107180.16,1063414047382.1338,278778015819.7257,130824634538.86772,84111434765.10736,52563032196.611374,38824161761.10658,28231986986.310898,11426427057.18763,8317443932.53308
1,80836375365725.4,530736449569.4484,162468662801.60553,73593220795.58081,46144581117.653404,31691699381.998978,20509064539.33799,15332333541.735167,8918391267.704763,7647194235.518951
1,117580129558641.62,991359793388.0557,272053630621.27228,123536898444.66415,64073258966.307915,43187031551.41527,30244184470.22117,21319437854.544025,9973286842.969353,6906791653.812114
1,130236563469983.38,1215164160101.114,471332298597.2942,170643510421.64038,121402646095.93733,75129672950.26321,52674054907.44698,39520014491.989136,20726764932.412548,16239669639.35281
1,112013157779074.25,1139163659616.8364,316986121009.0807,135835790690.81192,75899936804.83264,45179021573.54998,30563507811.906906,24741479186.396305,16624975769.952702,11965846874.228539
1,118844076076806.14,728221892158.2375,206455465356.6651,93377140521.26657,61366065335.463585,37223323846.732086,28640279834.68084,20962214704.72091,10619645183.278536,7082754076.036705
1,116547864990414.72,1157970712649.5142,346150554135.1707,178483814369.2904,103807633856.00723,64318709376.253746,41851537701.066795,29914390864.98877,17940830836.5747,14226820927.135191
1,111213391310550.45,1942639321193.3774,765878091167.43,473569520207.69226,249566845237.84985,153031901631.25916,101988636975.09914,84683768897.79681,31339273742.823067,28886869039.413834
1,130692616531335.0,2152873859332.732,708058722929.389,328406052290.44183,167524748439.37073,105828073200.63025,70290787215.94089,46529496079.22143,34524297374.08007,25252717813.675804
1,130264725549380.81,3647213170537.88,949708881021.3256,460774561590.7075,240860979933.67297,152479317816.91904,108090436045.61835,78409139605.55547,49802375131.261215,40325514464.02373
1,88077389423571.3,1367600055859.6191,433332206637.43677,192801356387.74887,105860827363.35483,62316426379.01546,41088705680.69878,29353266051.587177,19553038771.75685,13917210727.705578
1,91096236292640.9,1510197518213.4868,472471946467.89276,216864614232.32953,141608273643.37488,102841559239.29694,72448812914.86774,49028111501.71179,24149239462.664562,19451197138.149593
1,139640610991065.4,2096196508246.9585,556676602057.2305,253273526245.50397,140317854359.77817,83152220529.39903,54463177691.48188,41311908701.59088,23246463994.256348,19758891810.148533
1,92875538197654.58,1225748661708.9226,327378924547.5838,155344081766.87122,98547793474.26407,62973670771.92328,43943480206.33235,30779450695.004345,15938316426.840652,12988176786.722698
1,104925448005385.27,556963004057.3308,152643437727.51935,70414367295.55046,38212912511.24164,25912982044.019825,19876272987.68097,13155722598.314243,3712515339.682027,2879397809.072818
1,129551096353438.62,1006911054559.214,339363749722.44006,177243414470.3285,113827443990.53067,78361593643.73872,58352154335.70465,39654321292.47536,17119135952.837221,12920149859.826576
1,137845091387142.38,1705381427843.0425,536848817780.4486,308745091061.5398,167853384086.23242,106164291149.21991,78303114892.38431,56410134030.864,30568062903.89259,21347087234.425304
1,136533769161855.05,433663522883.292,119748814162.91202,53657457145.02594,31502750215.68627,22962045760.968,18332257042.149464,13716336581.536034,5250031074.743164,3489432073.90948
1,118751165849947.16,374125290139.80725,85035275848.72491,41619007854.21775,25953498676.492226,17416560689.197647,12867090056.871979,10015919640.961178,3795875316.40743,2909196970.1693172
1,122871863018498.9,1573149375578.5842,424499397841.90894,192061801627.39575,107689644424.95198,73407485738.72943,52368208390.898834,33957636379.947468,12527668971.890549,10239188611.27272
1,111560424109245.44,3180095975598.21,1066054714475.8262,500601137125.1779,322305147689.0161,181536923098.68787,126819487697.21721,91253980361.27945,47195398146.06443,38871948647.35836
1,115515773769477.77,419002947764.4565,125933325561.83273,55042390165.21723,31410521650.021435,20728014157.2665,17291324392.247807,12394819215.465672,4770656745.720964,3229883637.9361696
1,98269363356285.27,989770191985.2808,268907986418.48163,116109719451.97531,62118486874.05415,34786966274.28769,21983961554.69107,16168912178.122282,9174231267.163021,6897982042.270676
1,106964608655785.31,860657061442.7366,247065220466.0708,139054990726.24487,67932541216.77794,47089011434.053406,36894214296.68155,22715902356.58284,12496406931.628212,9509067875.268684
1,114828523269636.88,902153580519.0706,255474461035.02036,101876765025.94267,70344944424.07544,40114086820.57858,33320708534.53403,21203573111.295876,9293357172.12717,7572757042.652958
1,123970148143641.4,564723261769.1824,154201150637.9109,78175362997.03918,51562954348.94589,32153364385.84536,22762799843.017746,15059848172.044796,6204080106.625822,4768485669.372195
1,116398882189918.3,1008710654637.0178,225131533080.48,138995994773.7678,61922792145.435234,44800609782.1889,27631128941.29147,21888760090.316303,11567558361.15718,8995257698.364214
1,117290670406145.62,621876657370.3853,173137330918.4428,74536733810.6042,42979215281.68727,28608745820.828995,20320230359.802116,14744024606.44948,8432007574.931447,6669188079.932806
1,135173295997333.16,3316454305717.6377,921462463041.4777,429893607553.01807,229699484750.58878,143749845962.20462,93647772908.20137,69760683745.07288,48791608105.730835,36997328147.760864
1,111643686033172.17,872042385470.3998,263227874214.6148,126368290937.82677,73649962442.59651,47225304171.049934,35929845625.543304,22965120167.93052,11668648178.300682,9741629324.211878
1,107156770983746.62,709867241677.1024,181967741318.66974,82046313757.84338,44358767642.95561,28069512389.166073,21130546390.46155,14469698268.911957,6203206198.048885,5103255134.586574
1,79782404784422.34,1650890716958.0693,454337893064.30884,204935149956.74414,115080970045.712,71175128097.94345,47043395783.968994,34688004994.726364,24505015660.03524,18335779792.116302
1,177641407294013.28,3155470639161.8545,896430295677.4314,406708461358.4032,236922729114.32404,150897469341.30643,96679966554.272,71524482010.7092,51433431653.05574,37564597274.05642
1,350763344225689.06,2903925538483.8203,706677596481.6919,350698876982.7113,203812663470.28906,138835922888.0299,140988205891.03842,96944856138.72351,40107299176.59265,29984100094.556175
1,106662691454357.28,575554710663.4531,172573692687.80035,80385574723.0134,43368754671.37748,26914729259.931824,18793985182.923325,13167044200.480392,5964241271.368918,5042229842.945243
1,93652932704223.0,630678412195.3877,195276383182.90195,83365469093.88638,47495041055.12544,28347030459.26068,19955300995.122604,14146188236.468723,6956048093.518116,6663292083.911907
1,93094664773346.61,792213700349.1763,226181750710.6396,101451204744.96167,54057166879.71393,37380884668.336914,25092553067.77169,16620878196.029383,8157220950.829468,6975871547.49275
1,376277405997334.6,3073131553476.754,737576917043.6888,351239917546.0453,196395946544.16534,144059821520.51813,151393245272.00275,99117300464.23666,40018355455.20528,28102763038.056076
1,122690201943354.02,3330093154675.941,858116735261.5168,399763025844.2195,203772978776.88773,141555852477.74615,100329278380.96826,72606837761.52823,42302200070.473526,33079598502.09758
1,102890159598402.02,841717203579.9695,258713189919.7295,119467968657.0701,70522419462.09904,45666585222.82791,32467174081.337517,22968446929.88448,10793012863.836845,8237197671.839814
1,96677282366938.69,984634956891.6118,256897158119.56497,113797752400.01474,62930387284.7784,38460941526.76318,26892583770.35295,19254076672.008163,11542437456.736536,7417314137.668188
1,109356812742487.8,300667514578.527,72158988349.42853,38236485027.22151,19525282709.631348,14462969545.922846,10487476558.922695,8197766352.781067,4614880183.623954,3276226610.2670317
1,109792326481954.06,2065120792393.5007,613816064888.7798,296597177693.50977,171271186654.4715,112671010590.13861,69218853544.86206,53303153556.42031,29691167028.666397,25890802401.308964
1,125695060121465.11,861129920141.4905,287739750543.942,141910451377.6772,85599419899.6914,60018178817.65054,44937656433.29217,30205426342.88657,14687872098.08858,10659633841.284325
1,90494836711447.95,908552990666.7942,219677439839.2301,89435525185.82617,47544581028.198746,26906389054.022636,17234152802.35626,12076589390.744022,7961290898.698662,6082241482.241541
1,101292663250822.92,854096445275.0498,236471238745.71906,107840653968.35323,57075343510.05687,33013741619.40577,20277735661.508663,14616660798.44725,8410977971.194492,7235244059.890291
1,187258513745089.0,2577292524888.8784,818029814597.4395,396157762936.50653,220300151617.5639,150468753305.65207,96555238548.36734,76687606947.58125,47662081037.71028,38587271457.54266
1,106518408376587.8,1089150493884.4961,335304355827.3146,148556761833.7536,81691087656.63794,49654891758.073975,31621443543.177826,22863276018.960083,16320485811.830544,13940787098.465366
1,93403637917965.7,853142193848.7449,218754261966.5701,86682865713.76804,43909231220.736374,25464739677.21436,16181226976.613094,11341155580.75063,7173720448.311484,5236881747.811121
1,102087147887802.33,738946972636.9631,221235317645.62897,96835243796.8561,54540532174.413994,34573489439.18988,24959373118.202744,18424241050.109024,9557876075.621384,7341953655.17563
1,110988224096807.4,1082405382735.9448,318363627116.7152,142078721572.9172,80878806290.83105,51831574665.218475,38521909851.9122,26317184019.61405,13725763822.771528,10511899781.699127
1,112084672577174.56,1144715458913.1694,267799362584.65866,130817365375.5383,74084362756.28468,49874170425.93927,34306409746.614925,25262295967.1623,8155707428.724152,5682970354.940416
1,90692419640088.53,2397251776201.875,2103165121060.852,531673504311.48914,422679007092.5265,193155967615.63824,120574359327.57014,111256791127.23917,83688290803.19815,50959039487.6707
1,119100466601864.03,1073361885943.6827,277112858947.7434,113519177291.59323,60016154448.93998,34777362222.40367,27011514695.972664,20132814171.908447,7939348729.073813,5269945432.997376
1,346900079040496.0,2891799770672.2734,739735151347.8984,354592183843.407,206907876819.248,138821273359.81802,146007037758.6894,91364882438.92323,40074314702.46626,30396006386.015423
1,89642617444756.25,1304795810849.8003,377532430092.249,172601080421.5398,101792897209.24576,67527877492.6947,49616951776.14376,35144807320.61867,18440397942.220276,13854085310.888906
1,113095627850182.83,3159431998336.8623,953261393596.5463,489408218626.98895,293897905963.2157,190035093911.4525,146516515113.64917,96188939903.98196,60801876116.127045,48404569107.84077
1,110963865261199.94,819929156741.5815,256195026690.0433,138448059797.7889,76190540896.68631,47465214545.175415,31640792155.12905,24564333194.442116,15449880291.222363,11319721734.814484
1,154933802538132.38,2890608110659.661,948725473597.362,438058921445.3163,238136618484.02585,150484518123.90878,101315699821.302,74692134642.91312,52019907463.51753,39194264704.280045
1,98329463708360.22,799288899967.342,225437291570.54614,95631815836.03542,48442718878.28648,27227333150.106262,17542911374.044804,12692327245.319574,7537967325.211076,6079753740.906318
1,127980948824191.53,1581586787309.4536,469950068890.8845,225376143405.50958,125023534483.41629,73402941526.67072,58887383988.07074,38824440914.783936,26265713556.315674,18762879175.992416
1,138703587891222.52,2433708377517.11,651785073874.7969,280466478325.2819,165149127312.35864,104947296583.76474,74760585078.28671,50811993839.85974,27406699533.609398,23048274861.020817
1,140562766438840.44,2611556396794.1357,737841562258.2996,357854896232.18604,213731717726.00012,142972143928.3014,72915759586.87967,43056623092.10808,30603634519.329544,21742668683.819836
1,88234792277147.66,875464080588.583,264597396828.1811,103296705256.59879,54693832978.96373,33469412263.700104,22526350275.148422,15377366765.799358,8936949497.33995,6581556981.21542
1,128344076152469.55,1570642514708.4014,485927926450.7931,267914295050.97418,155196604989.84723,110310393487.48094,90463183517.8255,58575669664.802925,20179177524.111633,13826766099.827824
1,324346581553286.4,1142828865586.563,223690942616.2683,97000940273.09923,59188100957.11744,44745019661.81325,34156185478.42274,26949789534.53417,11794609519.601055,9411915570.751446
1,119140261672538.05,2274376487288.616,620294495816.8982,264721099879.32047,169360907960.53528,111272714335.20386,67597851587.44606,48839331094.77219,36401722821.0221,26621553592.18695
1,104024150180011.34,791260342926.3301,238430256303.23102,108834285241.33322,61219110010.22203,38118884629.810745,26568274221.797745,18607637817.206696,11847543166.250244,9437845148.211088
1,120148660102291.33,1787724959006.371,517131771841.27747,241730442977.38702,140182595337.40274,84620260989.87082,59368426553.95592,41054306029.03973,28322320965.940575,20796748037.380707
1,101219401000110.83,807490097335.9619,216882708920.3308,95769320496.34598,50273120713.64833,29024723614.34239,19578966371.76921,15647519349.525143,10018256347.151518,8944124622.63479
1,111494234537416.45,480064668759.62134,118766722390.19795,57031173001.09538,31906583385.9541,23245384371.079052,17747039627.96895,12755975580.716244,4561550570.298942,3296537541.6144066
1,154196477776195.12,969145415549.7695,326111739931.00024,165344755107.10962,90883853272.97432,56816218296.79658,35993126155.13125,23110651292.34978,15124587971.164408,11593633750.721092
1,103659920911915.12,1576776032028.9126,442613779004.6963,197569356844.95764,132713940423.44835,74798430550.7337,62465106685.07495,38932477915.98632,19955312994.89077,16978263657.115116
1,154582013350939.7,3085189404950.3813,852323447838.4727,363041984007.4702,215035665655.54694,145332307212.6665,100398575573.47089,71703787635.23184,48906434498.675964,38209382407.889
1,133688387447121.17,1381095230590.9092,433339045797.8718,226481712488.68103,135304190083.79341,96842846621.58746,74688791083.59563,50771506839.289185,19685000379.89173,14483964140.069176
1,126229025966932.0,882653007156.6606,231921035242.64194,113427593765.93857,61287091606.408295,41343385653.13367,29135069462.25574,20559345841.9983,11945265560.116737,9598923093.503431
1,112248909629602.28,691564397454.7744,206467030201.7857,91497492293.5383,49311586475.13774,29998383162.289066,21918366399.0975,15442390659.82592,8071192552.462166,6242655681.720684
1,129033035258307.94,2043356646779.0745,667678798220.8142,287489519575.1963,184306602710.49902,128473605548.85828,83866060595.59033,60885912448.068924,37104809491.723236,26350256783.564354
1,116592423511236.11,894924222473.9082,329684395400.0281,146651327975.27795,75863635807.64157,51406054372.75583,42953284405.303116,32160715516.82207,16383618284.438343,10887715412.07507
1,125213725654736.75,1265028955036.622,464820828372.19806,218035392873.08813,126584291814.80862,87371515762.20111,60329058801.51387,42321768335.40771,26224422463.648613,19456016891.810802
1,91657037670907.2,393660944368.04114,110239139192.48602,57794469553.4209,44889452531.5811,29739290019.025917,24570753861.129307,17080757080.474142,4316528312.304918,4263249227.304725
1,121654620283615.11,901169572073.5056,238994982436.333,110859803454.42139,64456340064.63995,41939228580.86864,33405658763.791637,21072709922.062096,10508001573.204908,7076791753.865988
1,135671325523690.27,3131214862248.0977,842931091413.0507,422808090278.9081,235408333935.73102,141312374792.93127,100239844041.88464,72859045643.42024,48855529570.44357,38289787976.936066
1,117618926614396.16,287128618674.2606,82494613967.53809,45133034453.97067,29408335206.1073,21630855964.08058,15746712438.974512,12321511191.43399,6995766435.565204,5713530880.661977
1,96504495805640.95,888562850194.6198,215937699622.10504,90970635035.17755,43669355725.30888,25796775678.398678,15946079384.081692,12011535145.193779,7288291876.332113,5924444945.217911
1,96552591396591.0,1056488672906.6499,318854553390.99365,154809805588.09674,89598668226.77054,56659216787.81609,39202997306.8651,30087362128.58815,15902002480.46875,12998979855.35467
1,136737407331531.6,2136175049663.5317,668974687363.7528,293620486603.7258,159003009501.67493,101244547204.02841,70530566858.81097,47347223740.77976,27864342216.90519,20152233991.20306
1,133736339942828.97,900473581523.3413,260151443692.5897,107839704633.75967,58831706753.95607,46040109563.45935,33866640070.942036,22325639355.377197,7898092581.140331,6610905481.340041
1,146224639997586.25,1864291769221.9258,512478074094.5105,249594621540.55136,131352112787.03809,79133925934.77798,58851949834.262245,39237278059.54873,15400161470.387276,15814030503.008497
1,90788359663401.42,1655356814898.0312,517643458957.6161,235222003073.1409,126093640551.70105,75222410920.2208,48460862945.92091,33685985257.032467,21719939883.881187,16885261822.11864
1,123678023252364.34,587916047295.905,190705265627.44373,88258582959.93811,43756332899.04152,28711628611.47446,22271822188.343044,15128681730.444025,8632338770.497221,7365846535.348484
1,104596406581651.08,888595405501.0172,250014051773.83704,115922198170.36234,80934567855.2013,54363779370.06428,39024894583.63405,28640646493.814903,15024587240.361069,10997540573.957115
1,87618337960595.2,1098505306763.2186,309592991185.235,129166223495.99863,66574125487.40881,38846723447.89668,24413837848.466637,18065027876.151222,12948524431.753208,11079975170.430191
1,122134704321315.89,3357105196370.9385,862361130181.7402,399222691583.70294,229795622548.46936,140862300600.74875,94559243147.96823,68047784868.7194,46393869310.80643,36154767836.237236
1,97887260583415.94,1464147527150.2773,444118711344.98267,213376597904.46994,122163434950.44012,72290206030.5099,54747154200.12459,39597426936.591156,21739116701.03653,17909123532.452362
1,109443847655663.48,1046469604500.2141,289687494512.13086,136163038566.83453,83831720257.9476,53264774058.04602,39366918870.19835,27784137168.8447,11454442192.28012,9180480974.42379
1,122427986119591.44,849000051432.469,216400019026.9654,119871450898.78674,71543520111.27298,44712562174.80669,32223781642.298405,26050870653.249825,15267658310.279686,12554090963.267197
1,129152659866703.28,1137017582814.2734,409983477032.54944,223883731109.40924,136313300648.78452,97149587428.80331,67072505868.77569,46532821504.72949,21182032022.68905,15253602846.30972
1,163618699234044.53,2381599674238.0283,726411774242.0063,346433848399.24084,208027734025.36688,135091658574.44601,95365835553.89513,70580434214.43652,45016457521.18675,35595735454.35721
1,104021855974376.53,1033415252777.2659,270733557217.75916,114813805503.57538,60935012796.91478,34008029807.22316,21284095794.678894,15526876609.417727,9792722785.190632,7289087722.265511
1,173281411507189.0,4262866734828.0107,1109195145509.3552,492009116957.3838,279840248851.00806,170105243616.2273,115638303866.33002,83413793026.49548,50708188480.00714,39281667137.47171
1,98525980067909.12,1394949414591.4175,443416766027.666,206036115130.32733,123932120638.04031,85897044492.09378,64377369678.27254,48715858413.01202,25503461511.904564,19244816840.490597
1,109361960951296.34,915067791836.3425,231380513837.8777,102464925939.2172,55125754470.36816,36061618525.81682,28732242653.875237,18903622574.01438,7872409365.721788,5022354285.524555
1,118511559320503.78,1668101308370.7368,465862669336.0624,216782969130.6141,118024524696.4897,78127576367.93372,50140017335.919586,36349615693.08912,21164705040.376686,16936081667.407436
1,118903514055138.17,958578005380.9922,257007111033.72684,126313725557.39993,74611395661.89853,52817259793.17981,40835119520.16652,27523904053.78274,9125519162.652756,6911937541.575644
1,134107855482029.88,2129497777216.975,644575688763.5801,260843681504.12036,155435108416.43457,81366767042.04123,59215571855.92099,37629499918.23064,28504308044.886734,20365141648.2836
1,124986377331922.66,1442407206794.9585,414153616560.5038,164110154443.55072,82518197945.25816,46002277740.05626,30753514454.3655,21343030450.986206,12068160292.85514,8562157109.127126
1,173241524868952.06,698721312512.1216,202695096087.6623,116992131592.9129,71531810935.32986,47649018263.98439,34099261835.177464,24653122802.84007,14192308702.188559,11068627064.0485
1,106149198736255.4,676278267777.9102,197239188204.05612,91962742377.16339,50184366307.565155,30456505426.51758,21348800786.572,15543272196.899853,7356346805.657805,5851162034.406411
1,117505770326409.44,804309743753.2959,209217793101.52594,94809078330.55875,56953517713.15244,38953127546.95952,29175761385.267212,21108274942.597404,9162796989.067122,6638614432.5529785
1,125655038620241.9,858042337915.6289,263156266810.00275,121862035913.08353,70748267246.39053,50451713167.875626,39153295707.743675,26094429353.543564,14475558713.216902,10898219340.812212
1,110536826895962.22,1088554278354.418,309177099426.68567,131817559839.14075,71380774386.64067,46289885209.18536,35961514760.233345,24488111499.36312,9332655113.58469,7075473415.451653
1,105869178348069.08,1129513138822.1216,323069102326.228,172814096912.8386,116127940814.41467,85274384268.73602,64396191238.117935,42085231740.49816,18159416150.973083,14592000422.412186
1,145740833829286.0,696735053911.3252,247375268217.87454,108932086470.11911,77144580681.206,58843601783.868454,42237110289.59435,34732688454.33159,20321150506.23346,16208194140.253134
1,128879095471065.89,741961519513.2963,234683915557.60974,113503666507.2503,67202231112.98929,44649535793.80542,32523948477.919468,22900855616.880733,9723938339.488699,7623315843.0546
1,106653480466676.36,1207284189243.5396,380500865024.69165,174630633824.15125,98821339013.20956,65663323490.52356,48964166489.21538,36109856779.46652,20334542788.7791,16227808013.18752
1,124564378651857.08,440514333218.1057,134004486837.89749,57787441748.92492,35664503475.82894,26069189263.812202,18761483550.871246,12453318855.865974,4349379686.96163,3386228669.9068623
1,169701626208565.62,263863193091.38483,142054376678.3744,72941826454.94124,38611302020.82655,26572115070.258453,22846863161.084187,16175459777.234049,6490257418.947373,4403763982.047649
1,103763105436046.31,543999059502.6968,165909497290.01007,70101984321.79054,38808474401.27417,25287811317.74698,18802352814.46032,13685927098.726734,5596866513.975185,3455203017.200239
1,125000909468839.73,1671405141784.2979,344888800914.54736,147909772583.64014,86882770833.75363,60946594013.54285,35588062955.07792,23401912882.794804,13182288484.228607,10735577893.516283
1,136564919523930.75,2254829661040.8164,656425452440.7325,316543286893.23584,171118510261.3661,106762788379.27252,76864179810.10239,52498740657.74732,32066364247.632256,25127897093.40933
1,132295791944670.44,2312239026143.241,800033046102.8163,368133801487.41797,211841140006.88403,131726883848.80733,103162277990.13223,66970670897.20648,34728908898.7005,25277979578.976433
